numero_de_marcas_registradas,numero_de_patentes_otorgadas,numero_total_de_fundadores,numero_de_mujeres_fundadores,numero_de_hombres_fundadores,numero_de_inversionistas,numero_de_inversionistas_principales,numero_de_inversiones_en_rondas_de_financiacion,numero_de_articulos,numero_de_rondas_de_financiacion,antiguedad_de_la_empresa,financiacion_total_por_acciones_log,ultima_financiacion_por_acciones_log,monto_de_ultima_financiacion_log,financiacion_total_log,seguidores_en_linkedin_log,seguidores_en_facebook_log,seguidores_en_twitter_log,empleados_en_linkedin_log,años_desde_ultima_financiacion_log,categoria_Bienes Raíces y Construcción,categoria_Consumo,categoria_Educación,categoria_Finanzas,categoria_Industria,categoria_No Especificado,categoria_Salud,categoria_Software y Servicios B2B,tipo_de_ultima_financiacion_angel,tipo_de_ultima_financiacion_pre_seed,tipo_de_ultima_financiacion_seed,tipo_de_ultima_financiacion_series_a,tipo_de_ultima_financiacion_series_b
0.26103799291242724,-0.22375900564210616,0.76610756313166,1.218526587881339,0.0,0.37730305821916255,0.4434422710511191,-0.08904292346963807,-0.13026540338202663,1.1766983364911368,1.523161096224565,1.0903088369049299,0.799564547623178,0.799564547623178,1.0768113131090211,0.6105097685808849,1.2654641524648913,-0.8662466846788306,1.5522963767490394,-0.26321447691742383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3968941974021663,-0.22375900564210616,0.76610756313166,-0.5543511515683345,0.9841602656942765,0.49728967804683244,-0.21879090025429687,-0.08904292346963807,-0.12158445749122516,-0.2800298536628329,1.523161096224565,1.1164559675160848,1.1296779869708236,1.1296779869708236,1.1028427585965463,2.088611133254734,-1.0156133947170285,-0.8662466846788306,2.1869059152276495,-0.07641647045864439,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3968941974021663,-0.22375900564210616,-1.463166805122699,-0.5543511515683345,-0.9841602656942765,0.6172762978745023,-0.8810240715597129,-0.08904292346963807,0.07807729799720843,0.20554620972182364,1.523161096224565,0.15504080535252351,0.0330649459069447,0.0330649459069447,0.14568127281333423,0.7876720444498023,-1.0156133947170285,-0.8662466846788306,0.1895773251445875,0.11074328385668367,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9189701832270207,-0.22375900564210616,0.76610756313166,-0.5543511515683345,0.9841602656942765,1.4571826366681917,-0.8810240715597129,-0.08904292346963807,-0.09554161981882078,0.20554620972182364,1.523161096224565,0.40522665265996916,0.1847294706787103,0.1847294706787103,0.3947602001643747,-0.1605879122710192,1.6694668040721579,1.5769309421348252,-0.5939724782033058,0.960792579459742,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,0.37730305821916255,0.4434422710511191,-0.08904292346963807,-0.10422256570962225,0.20554620972182364,1.523161096224565,0.4545122665264157,2.332563918696686,2.332563918696686,0.4438277552151864,1.5714435330622825,1.6956703796925396,0.45802623930733455,1.4121301251764116,-0.6148449268184625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3968941974021663,0.45050146469277375,0.76610756313166,-0.5543511515683345,0.9841602656942765,0.6172762978745023,-0.21879090025429687,-0.08904292346963807,-0.12158445749122516,-0.2800298536628329,1.523161096224565,0.5096122590543622,0.5360131637702389,0.5360131637702389,0.4986839638441501,0.3490509383559375,0.6458625258332595,-0.8662466846788306,0.7320668989037147,0.12068809312108274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9189701832270207,-0.22375900564210616,-0.34852962099551943,1.218526587881339,-0.9841602656942765,-0.7025765202298665,-0.21879090025429687,-0.08904292346963807,-0.09554161981882078,-0.2800298536628329,1.523161096224565,0.07802509550838502,0.21816445635583123,0.21816445635583123,0.06900631056583507,-0.1605879122710192,1.6694668040721579,-0.8662466846788306,-1.1277269567425858,1.0697557423356712,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,-0.10264342109151706,-0.8810240715597129,-0.08904292346963807,-0.14762729516362955,-0.2800298536628329,1.523161096224565,0.7222336751470785,0.6052684462782808,0.6052684462782808,0.7103646597036273,0.2249261739652416,-1.0156133947170285,1.3236619667409724,0.32893103197942847,-0.2765479804871953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,0.8572495375298421,1.767908613661951,-0.08904292346963807,-0.04345594447401202,1.1766983364911368,1.523161096224565,0.197557608848766,-0.19077563945021114,-0.19077563945021114,0.3284434006419655,1.2662415223381178,1.5367643032853777,-0.8662466846788306,1.3558222398947826,-0.4983891743818085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3968941974021663,-0.22375900564210616,0.76610756313166,-0.5543511515683345,0.9841602656942765,-1.0625363797128762,-0.8810240715597129,-0.08904292346963807,-0.16498918694523249,-0.7656059170474894,1.523161096224565,-1.4264281507178473,-1.4572592256314378,-1.4572592256314378,-1.4287906465870992,-0.7410059002694205,-1.0156133947170285,-0.27599924570768297,-0.15623143781977983,1.1766415441747817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,0.76610756313166,-0.5543511515683345,0.9841602656942765,-1.1825229995405462,-0.8810240715597129,-0.08904292346963807,-0.156308241054431,-1.251181980432146,1.523161096224565,-1.1632182954625025,-0.9572745744130897,-0.9572745744130897,-1.1667453345888583,0.06491201515998068,-1.0156133947170285,0.45802623930733455,0.4831317527201843,-0.3691165435738194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,-1.463166805122699,-0.5543511515683345,-0.9841602656942765,-0.46260328057452677,-0.21879090025429687,-0.08904292346963807,0.5294864843188843,1.1766983364911368,1.523161096224565,-0.08119671718012106,-1.5306680589081496,-1.5306680589081496,-0.0895110426024515,-0.8410272079944491,0.5841979646248344,1.1828284526951072,-0.3403198182467978,0.700553488345816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,-1.463166805122699,-0.5543511515683345,-0.9841602656942765,-0.8225631400575364,-0.8810240715597129,-0.08904292346963807,-0.156308241054431,-0.7656059170474894,1.523161096224565,-0.442605315198738,-0.2692976551862141,-0.2692976551862141,-0.4493206277517609,1.5461497589402868,0.2000138852851004,0.6473441672841356,0.3130018149966034,1.6216469040000134,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,-0.10264342109151706,-0.21879090025429687,-0.08904292346963807,-0.12158445749122516,0.6911222731064801,1.523161096224565,-0.08693063417052281,-1.4572537827395624,-1.4572537827395624,-0.09521959050338094,-0.6847580572416587,0.7479657805860975,0.8642219796003934,-0.5939724782033058,-0.014879426495235125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,2.9914043273310122,-1.968320531388553,-1.1825229995405462,-0.8810240715597129,-0.08904292346963807,-0.14762729516362955,-1.251181980432146,1.523161096224565,-1.8751255661690025,-1.6369400596179209,-1.6369400596179209,-1.8755028493297994,-0.1605879122710192,1.0195844834311893,-0.8662466846788306,0.6086424090516988,1.188881320174115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,0.76610756313166,1.218526587881339,0.0,-0.7025765202298665,-0.8810240715597129,-0.08904292346963807,-0.156308241054431,-0.7656059170474894,1.523161096224565,-1.7638122633388431,-1.5306680589081496,-1.5306680589081496,-1.764682040050503,-0.5459630598830444,-1.0156133947170285,0.6100162441726646,0.32893103197942847,0.8920251676142966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,1.218526587881339,-0.9841602656942765,2.297088975461881,0.4434422710511191,-0.08904292346963807,0.2169724322500318,-0.2800298536628329,1.523161096224565,0.7961937567637388,0.799564547623178,0.799564547623178,0.7839975130170086,0.06491201515998068,0.26001148734791263,-0.8662466846788306,-0.38400984693720863,1.051154203789798,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,2.9914043273310122,-1.968320531388553,-1.1825229995405462,-0.8810240715597129,-0.08904292346963807,-0.156308241054431,-1.251181980432146,1.523161096224565,-1.8751255661690025,-1.6369400596179209,-1.6369400596179209,-1.8755028493297994,-2.010404171780865,-1.0156133947170285,-0.8662466846788306,-1.4735357197069534,1.7752832946785715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.26103799291242724,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,0.49728967804683244,1.1056754423565351,-0.08904292346963807,0.07807729799720843,1.1766983364911368,1.523161096224565,1.2099759109497712,1.1414379184687937,1.1414379184687937,1.1959489332546496,0.3490509383559375,0.4462635643574195,1.5645301831085172,-0.06583596125780367,0.3197628032705467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3968941974021663,-0.22375900564210616,-1.463166805122699,-0.5543511515683345,-0.9841602656942765,-0.9425497598852064,-0.8810240715597129,-0.08904292346963807,-0.16498918694523249,-0.7656059170474894,1.523161096224565,-1.05591116623819,-0.9572745744130897,-0.9572745744130897,-1.0599129740378388,-1.2053675952559324,0.6729097460652369,-0.8662466846788306,-1.4735357197069534,1.6779324390782202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,0.45050146469277375,-0.34852962099551943,-0.5543511515683345,0.0,-0.7025765202298665,-0.21879090025429687,-0.08904292346963807,-0.13026540338202663,0.20554620972182364,1.523161096224565,-1.274532180273288,-1.2873870731638408,-1.2873870731638408,-1.0402812459735318,-1.242975140896778,-1.0156133947170285,-0.8662466846788306,-1.00430246689057,0.02434467998699458,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,-1.0625363797128762,-0.8810240715597129,-0.08904292346963807,-0.16498918694523249,-1.251181980432146,1.523161096224565,-1.8751255661690025,-1.6369400596179209,-1.6369400596179209,-1.8755028493297994,-2.7817104299011155,0.041993418281413036,0.21360085291978015,-1.4735357197069534,1.7752832946785715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,1.8807447472588394,2.9914043273310122,0.0,-1.0625363797128762,-0.21879090025429687,-0.08904292346963807,-0.16498918694523249,-1.251181980432146,1.523161096224565,-0.8174455113885837,-0.6271615994114427,-0.6271615994114427,-0.8225023844331738,-2.380813063505785,1.2175832907198005,-0.8662466846788306,-1.4735357197069534,1.7770352270929797,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,-1.463166805122699,-0.5543511515683345,-0.9841602656942765,-0.9425497598852064,-0.8810240715597129,-0.08904292346963807,-0.156308241054431,0.6911222731064801,1.523161096224565,-0.5988242318397625,-1.1271416922027284,-1.1271416922027284,-0.5984811298599094,-0.1605879122710192,1.4024779718149343,-0.8662466846788306,-0.5939724782033058,1.1797078845361468,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,0.76610756313166,1.218526587881339,0.0,-0.9425497598852064,-0.8810240715597129,-0.08904292346963807,-0.14762729516362955,-0.7656059170474894,1.523161096224565,-1.8751255661690025,-1.6369400596179209,-1.6369400596179209,-1.8755028493297994,-1.576661737536421,0.7139160103221113,-0.8662466846788306,-1.7480195766959472,1.7752832946785715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,-0.9425497598852064,-0.8810240715597129,-0.08904292346963807,-0.16498918694523249,-1.251181980432146,1.523161096224565,-1.7638122633388431,-1.5306680589081496,-1.5306680589081496,-1.764682040050503,-2.0340834839565876,-1.0156133947170285,-0.8662466846788306,-0.5939724782033058,1.022541946083759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,0.76610756313166,-0.5543511515683345,0.9841602656942765,-1.1825229995405462,-0.8810240715597129,-0.08904292346963807,-0.16498918694523249,-1.251181980432146,1.523161096224565,-1.8751255661690025,-1.6369400596179209,-1.6369400596179209,-1.8755028493297994,-2.7230899612872133,-1.0156133947170285,-0.8662466846788306,-1.4735357197069534,1.7752832946785715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,0.76610756313166,-0.5543511515683345,0.9841602656942765,1.3371960168405217,-0.8810240715597129,-0.08904292346963807,0.034672568543201124,0.6911222731064801,1.523161096224565,-0.4863546954059018,-0.4436048525705042,-0.4436048525705042,-0.49287644360445443,1.287238688082756,-1.0156133947170285,-0.8662466846788306,2.125514331212271,1.5058788221401112,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,-1.0625363797128762,-0.8810240715597129,-0.08904292346963807,-0.156308241054431,-1.251181980432146,1.523161096224565,-1.8751255661690025,-1.6369400596179209,-1.6369400596179209,-1.8755028493297994,-2.9215367155194065,-1.0156133947170285,0.9973144316818469,-1.4735357197069534,1.898535429750353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,1.1247619350276536,-1.463166805122699,-0.5543511515683345,-0.9841602656942765,0.25731643839149265,1.1056754423565351,-0.08904292346963807,0.6336578350085019,0.20554620972182364,1.523161096224565,0.038372304965981305,0.0330649459069447,0.0330649459069447,0.02952895946435466,-0.5459630598830444,-1.0156133947170285,1.0561187122530595,-0.15623143781977983,1.2719682447482512,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,0.76610756313166,-0.5543511515683345,0.9841602656942765,1.217209397012852,-0.8810240715597129,-0.08904292346963807,-0.156308241054431,1.6622743998757932,1.523161096224565,1.3228299550137042,0.799564547623178,0.799564547623178,1.3083036669264088,0.4504724374204586,1.294029580785547,-0.8662466846788306,1.338328747451518,-1.1432955330909598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.26103799291242724,0.11337122952533377,0.76610756313166,1.218526587881339,0.0,0.6172762978745023,1.767908613661951,-0.08904292346963807,0.19961054046842888,2.6334265266451062,1.523161096224565,1.4754126918880532,1.4597914322716317,1.4597914322716317,1.460336564233968,1.5589403697350763,-1.0156133947170285,1.65820370355595,1.1792473715227003,0.28781085175856924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.26103799291242724,0.45050146469277375,-0.34852962099551943,-0.5543511515683345,0.0,0.8572495375298421,0.4434422710511191,-0.08904292346963807,-0.04345594447401202,2.6334265266451062,1.523161096224565,-0.1441889749971732,-0.17209666294402973,-0.17209666294402973,-0.1210263125582569,-0.9039676631118296,0.5013889531382955,1.593437088847233,-0.5350692140741868,-0.1834439587413308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,-0.10264342109151706,-0.8810240715597129,-0.08904292346963807,-0.12158445749122516,-0.7656059170474894,1.523161096224565,-0.5767896366545451,-0.43405776819510894,-0.43405776819510894,-0.582911265332742,-0.8832048114738515,-1.0156133947170285,-0.8662466846788306,-1.4735357197069534,1.8221020873239344,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.550698944485395,4.496064286702053,0.76610756313166,-0.5543511515683345,0.9841602656942765,4.936794611670619,3.0923749562727827,7.45734484058219,1.727457017249486,6.032458970337702,1.523161096224565,2.101175326287416,1.5660642255398827,1.5660642255398827,2.16230886755242,2.4467499213740154,1.856545435487801,-0.8662466846788306,1.6484806243390837,-2.368264267311801,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,0.7372629177021722,1.1056754423565351,-0.08904292346963807,0.3037818911580464,0.6911222731064801,1.523161096224565,1.3270488335786088,1.342223571602313,1.342223571602313,1.3130095697282569,0.4504724374204586,0.30278757325190525,1.4471938780874223,0.9709130284423738,-0.2121175434976217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,1.218526587881339,-0.9841602656942765,-0.22263004091918695,-0.8810240715597129,-0.08904292346963807,-0.00873216091080618,0.20554620972182364,1.523161096224565,0.5600033358840798,0.5234242458686958,0.5234242458686958,0.5488520908580893,-0.1605879122710192,0.03375827510398829,1.1421989727604493,-0.15623143781977983,0.5548331935553446,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,2.9914043273310122,-1.968320531388553,-1.1825229995405462,-0.8810240715597129,-0.08904292346963807,-0.156308241054431,-1.251181980432146,1.523161096224565,-1.8751255661690025,-1.6369400596179209,-1.6369400596179209,-1.8755028493297994,0.2249261739652416,0.6529902169505392,-0.8662466846788306,-0.06583596125780367,1.898535429750353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,2.8104131108648533,1.8807447472588394,-0.5543511515683345,1.968320531388553,0.25731643839149265,0.4434422710511191,-0.08904292346963807,-0.0694987821464164,1.1766983364911368,1.523161096224565,-0.12589931968525747,0.0330649459069447,0.0330649459069447,-0.10683738804651297,-0.6291415750980056,-0.7351736026103496,0.5378744445412678,-1.1277269567425858,0.2425177482502609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4.2086311347999885,-0.22375900564210616,-1.463166805122699,-0.5543511515683345,-0.9841602656942765,0.6172762978745023,0.4434422710511191,-0.08904292346963807,0.26905810759484056,0.20554620972182364,2.1302764538026104,1.122134788041557,1.079499722515324,1.079499722515324,1.1084964538008377,1.3269955951318597,1.4390043197865732,-0.8662466846788306,1.243360912507676,0.6455694714572817,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3968941974021663,-0.22375900564210616,0.76610756313166,1.218526587881339,0.0,3.0170086944279,2.430141784967367,-0.08904292346963807,0.09543918977881134,0.6911222731064801,2.1302764538026104,0.008545341366168373,-0.010544196870271331,-0.010544196870271331,-0.0001660379926770972,0.7346484377747828,0.9712955204233065,-0.8662466846788306,0.5544566586955575,-0.8739250469703561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.3968941974021663,-0.22375900564210616,0.76610756313166,1.218526587881339,0.0,-0.5825899004021966,1.1056754423565351,-0.08904292346963807,0.06939635210640696,-0.7656059170474894,2.1302764538026104,0.9347932201519796,0.90583733731953,0.90583733731953,0.9219837582171599,1.1202737499283302,-1.0156133947170285,-0.8662466846788306,2.062874013502798,-0.9372323681921826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3968941974021663,-0.22375900564210616,0.76610756313166,-0.5543511515683345,0.9841602656942765,0.25731643839149265,-0.8810240715597129,-0.08904292346963807,1.3715382357266261,1.1766983364911368,2.1302764538026104,0.41459891627714374,0.4297403796646809,0.4297403796646809,0.43075705548368226,-1.3382245222298088,-1.0156133947170285,-0.8662466846788306,-0.3403198182467978,1.0535894384960134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3968941974021663,-0.22375900564210616,1.8807447472588394,-0.5543511515683345,1.968320531388553,-0.46260328057452677,-0.21879090025429687,-0.08904292346963807,-0.05213689036481348,-0.2800298536628329,2.1302764538026104,0.4343349224782278,0.49720186206253536,0.49720186206253536,0.42373968362199377,0.3490509383559375,0.9116892648879351,-0.8662466846788306,-1.00430246689057,1.2086267109454183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,0.49728967804683244,1.1056754423565351,-0.08904292346963807,-0.07817972803721787,0.20554620972182364,2.1302764538026104,0.3271812111342208,0.29958361458716,0.29958361458716,0.38699332695467803,-0.1605879122710192,0.8678466902458536,-0.8662466846788306,0.038517958007609245,1.472608445693897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3968941974021663,-0.22375900564210616,-0.34852962099551943,-0.5543511515683345,0.0,0.6172762978745023,0.4434422710511191,-0.08904292346963807,0.31246283704884786,1.1766983364911368,2.1302764538026104,1.1642440436034984,1.1962400352182025,1.1962400352182025,1.150419401560669,2.0044700647891194,1.7885769392078643,-0.8662466846788306,1.6484806243390837,-0.22369254904130884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
